,t,I_out
40673,2.03365,-6.71387
40674,2.0337,-7.01904
40675,2.03375,-7.32422
40676,2.0338000000000003,-7.01904
40677,2.03385,-7.32422
40678,2.0339,-7.32422
40679,2.03395,-7.32422
40680,2.0340000000000003,-7.62939
40681,2.03405,-7.62939
40682,2.0341,-7.62939
40683,2.03415,-7.62939
40684,2.0342000000000002,-7.32422
40685,2.03425,-7.62939
40686,2.0343,-7.32422
40687,2.03435,-7.32422
40688,2.0344,-7.62939
40689,2.03445,-7.62939
40690,2.0345,-7.62939
40691,2.0345500000000003,-7.32422
40692,2.0346,-7.62939
40693,2.03465,-7.32422
40694,2.0347,-7.32422
40695,2.0347500000000003,-7.32422
40696,2.0348,-7.32422
40697,2.03485,-7.01904
40698,2.0349,-7.62939
40699,2.0349500000000003,-7.32422
40700,2.035,-7.32422
40701,2.03505,-7.62939
40702,2.0351,-7.62939
40703,2.0351500000000002,-7.93457
40704,2.0352,-7.62939
40705,2.03525,-7.62939
40706,2.0353,-7.93457
40707,2.03535,-7.62939
40708,2.0354,-7.93457
40709,2.03545,-7.01904
40710,2.0355000000000003,-7.01904
40711,2.03555,-7.32422
40712,2.0356,-7.62939
40713,2.03565,-7.62939
40714,2.0357000000000003,-7.32422
40715,2.03575,-7.62939
40716,2.0358,-8.23975
40717,2.03585,-7.93457
40718,2.0359000000000003,-7.62939
40719,2.03595,-7.01904
40720,2.036,-7.32422
40721,2.03605,-7.32422
40722,2.0361000000000002,-6.71387
40723,2.03615,-7.01904
40724,2.0362,-6.10352
40725,2.03625,-7.01904
40726,2.0363,-6.71387
40727,2.03635,-6.71387
40728,2.0364,-7.01904
40729,2.0364500000000003,-7.01904
40730,2.0365,-7.32422
40731,2.03655,-7.93457
40732,2.0366,-7.62939
40733,2.0366500000000003,-7.93457
40734,2.0367,-7.62939
40735,2.03675,-7.93457
40736,2.0368,-8.23975
40737,2.0368500000000003,-7.93457
40738,2.0369,-8.23975
40739,2.03695,-8.23975
40740,2.037,-8.54492
40741,2.0370500000000002,-8.54492
40742,2.0371,-8.23975
40743,2.03715,-8.23975
40744,2.0372,-7.93457
40745,2.0372500000000002,-7.62939
40746,2.0373,-7.62939
40747,2.03735,-7.32422
40748,2.0374,-7.93457
40749,2.03745,-7.62939
40750,2.0375,-7.32422
40751,2.03755,-7.32422
40752,2.0376000000000003,-7.62939
40753,2.03765,-7.62939
40754,2.0377,-7.93457
40755,2.03775,-7.62939
40756,2.0378000000000003,-8.23975
40757,2.03785,-7.93457
40758,2.0379,-7.93457
40759,2.03795,-7.93457
40760,2.0380000000000003,-7.62939
40761,2.03805,-7.93457
40762,2.0381,-8.23975
40763,2.03815,-7.93457
40764,2.0382000000000002,-7.93457
40765,2.03825,-8.23975
40766,2.0383,-8.23975
40767,2.03835,-8.8501
40768,2.0384,-8.23975
40769,2.03845,-8.23975
40770,2.0385,-8.23975
40771,2.0385500000000003,-8.54492
40772,2.0386,-7.93457
40773,2.03865,-7.62939
40774,2.0387,-7.93457
40775,2.0387500000000003,-7.93457
40776,2.0388,-7.62939
40777,2.03885,-7.32422
40778,2.0389,-7.32422
40779,2.0389500000000003,-7.32422
40780,2.039,-7.01904
40781,2.03905,-7.01904
40782,2.0391,-7.01904
40783,2.0391500000000002,-7.01904
40784,2.0392,-7.01904
40785,2.03925,-7.62939
40786,2.0393,-7.93457
40787,2.03935,-7.62939
40788,2.0394,-8.23975
40789,2.03945,-8.23975
40790,2.0395000000000003,-8.23975
40791,2.03955,-8.23975
40792,2.0396,-7.62939
40793,2.03965,-8.23975
40794,2.0397000000000003,-8.23975
40795,2.03975,-7.93457
40796,2.0398,-8.23975
40797,2.03985,-8.23975
40798,2.0399000000000003,-8.23975
40799,2.03995,-8.54492
40800,2.04,-7.62939
40801,2.04005,-7.62939
40802,2.0401000000000002,-7.62939
40803,2.04015,-7.93457
40804,2.0402,-8.23975
40805,2.04025,-7.93457
40806,2.0403000000000002,-8.23975
40807,2.04035,-8.8501
40808,2.0404,-8.54492
40809,2.0404500000000003,-8.8501
40810,2.0405,-8.54492
40811,2.04055,-8.23975
40812,2.0406,-8.54492
40813,2.0406500000000003,-8.54492
40814,2.0407,-8.23975
40815,2.04075,-8.54492
40816,2.0408,-8.54492
40817,2.0408500000000003,-8.54492
40818,2.0409,-8.54492
40819,2.04095,-7.93457
40820,2.041,-8.23975
40821,2.0410500000000003,-8.54492
40822,2.0411,-8.54492
40823,2.04115,-8.54492
40824,2.0412,-8.54492
40825,2.0412500000000002,-7.93457
40826,2.0413,-7.93457
40827,2.04135,-7.93457
40828,2.0414,-7.93457
40829,2.04145,-7.62939
40830,2.0415,-7.62939
40831,2.04155,-7.93457
40832,2.0416000000000003,-8.23975
40833,2.04165,-7.93457
40834,2.0417,-8.54492
40835,2.04175,-8.8501
40836,2.0418000000000003,-8.8501
40837,2.04185,-8.8501
40838,2.0419,-9.15527
40839,2.04195,-8.54492
40840,2.0420000000000003,-8.8501
40841,2.04205,-8.23975
40842,2.0421,-7.93457
40843,2.04215,-8.54492
40844,2.0422000000000002,-8.23975
40845,2.04225,-8.54492
40846,2.0423,-8.23975
40847,2.04235,-8.23975
40848,2.0424,-8.8501
40849,2.04245,-9.46045
40850,2.0425,-9.15527
40851,2.0425500000000003,-9.15527
40852,2.0426,-9.15527
40853,2.04265,-9.15527
40854,2.0427,-9.15527
40855,2.0427500000000003,-8.8501
40856,2.0428,-8.54492
40857,2.04285,-8.8501
40858,2.0429,-8.8501
40859,2.0429500000000003,-8.54492
40860,2.043,-8.54492
40861,2.04305,-8.23975
40862,2.0431,-8.54492
40863,2.0431500000000002,-8.54492
40864,2.0432,-8.23975
40865,2.04325,-8.23975
40866,2.0433,-8.23975
40867,2.04335,-8.23975
40868,2.0434,-8.54492
40869,2.04345,-8.54492
40870,2.0435000000000003,-8.23975
40871,2.04355,-8.8501
40872,2.0436,-9.15527
40873,2.04365,-8.54492
40874,2.0437000000000003,-8.8501
40875,2.04375,-9.15527
40876,2.0438,-8.8501
40877,2.04385,-9.15527
40878,2.0439000000000003,-8.8501
40879,2.04395,-9.15527
40880,2.044,-9.15527
40881,2.04405,-8.8501
40882,2.0441000000000003,-8.8501
40883,2.04415,-8.8501
40884,2.0442,-8.54492
40885,2.04425,-8.54492
40886,2.0443000000000002,-8.54492
40887,2.04435,-8.8501
40888,2.0444,-8.54492
40889,2.04445,-8.54492
40890,2.0445,-8.8501
40891,2.04455,-8.54492
40892,2.0446,-8.8501
40893,2.0446500000000003,-8.8501
40894,2.0447,-8.54492
40895,2.04475,-8.8501
40896,2.0448,-8.8501
40897,2.0448500000000003,-8.8501
40898,2.0449,-8.54492
40899,2.04495,-8.8501
40900,2.045,-9.15527
40901,2.0450500000000003,-8.8501
40902,2.0451,-9.15527
40903,2.04515,-9.76563
40904,2.0452,-9.15527
40905,2.0452500000000002,-9.15527
40906,2.0453,-8.8501
40907,2.04535,-9.15527
40908,2.0454,-9.15527
40909,2.04545,-9.15527
40910,2.0455,-9.15527
40911,2.04555,-8.8501
40912,2.0456000000000003,-9.15527
40913,2.04565,-9.46045
40914,2.0457,-9.15527
40915,2.04575,-9.46045
40916,2.0458000000000003,-9.15527
40917,2.04585,-9.15527
40918,2.0459,-9.15527
40919,2.04595,-8.54492
40920,2.0460000000000003,-8.23975
40921,2.04605,-8.23975
40922,2.0461,-8.54492
40923,2.04615,-8.54492
40924,2.0462000000000002,-8.54492
40925,2.04625,-8.8501
40926,2.0463,-9.15527
40927,2.04635,-8.8501
40928,2.0464,-8.8501
40929,2.04645,-8.54492
40930,2.0465,-8.8501
40931,2.0465500000000003,-8.8501
40932,2.0466,-8.8501
40933,2.04665,-8.8501
40934,2.0467,-8.54492
40935,2.0467500000000003,-8.8501
40936,2.0468,-8.8501
40937,2.04685,-8.54492
40938,2.0469,-8.54492
40939,2.0469500000000003,-8.54492
40940,2.047,-9.15527
40941,2.04705,-9.46045
40942,2.0471,-9.46045
40943,2.0471500000000002,-9.76563
40944,2.0472,-9.46045
40945,2.04725,-9.76563
40946,2.0473,-10.0708
40947,2.0473500000000002,-9.46045
40948,2.0474,-9.76563
40949,2.04745,-9.46045
40950,2.0475000000000003,-8.8501
40951,2.04755,-9.15527
40952,2.0476,-8.54492
40953,2.04765,-8.54492
40954,2.0477000000000003,-8.8501
40955,2.04775,-8.8501
40956,2.0478,-8.54492
40957,2.04785,-8.54492
40958,2.0479000000000003,-9.15527
40959,2.04795,-9.15527
40960,2.048,-9.15527
40961,2.04805,-9.15527
40962,2.0481000000000003,-9.15527
40963,2.04815,-9.46045
40964,2.0482,-9.46045
40965,2.04825,-8.8501
40966,2.0483000000000002,-9.15527
40967,2.04835,-9.46045
40968,2.0484,-9.46045
40969,2.04845,-9.46045
40970,2.0485,-9.15527
40971,2.04855,-9.46045
40972,2.0486,-9.76563
40973,2.0486500000000003,-9.46045
40974,2.0487,-9.46045
40975,2.04875,-9.46045
40976,2.0488,-9.46045
40977,2.0488500000000003,-9.46045
40978,2.0489,-9.15527
40979,2.04895,-9.76563
40980,2.049,-9.76563
40981,2.0490500000000003,-9.46045
40982,2.0491,-9.46045
40983,2.04915,-9.46045
40984,2.0492,-9.46045
40985,2.0492500000000002,-9.46045
40986,2.0493,-9.15527
40987,2.04935,-9.15527
40988,2.0494,-9.46045
40989,2.04945,-9.15527
40990,2.0495,-9.76563
40991,2.04955,-9.46045
40992,2.0496000000000003,-9.15527
40993,2.04965,-9.46045
40994,2.0497,-8.8501
40995,2.04975,-9.15527
40996,2.0498000000000003,-9.15527
40997,2.04985,-8.8501
40998,2.0499,-9.15527
40999,2.04995,-9.46045
41000,2.0500000000000003,-9.46045
41001,2.05005,-9.76563
41002,2.0501,-9.46045
41003,2.05015,-10.0708
41004,2.0502000000000002,-10.0708
41005,2.05025,-9.46045
41006,2.0503,-9.76563
41007,2.05035,-9.46045
41008,2.0504000000000002,-9.46045
41009,2.05045,-9.46045
41010,2.0505,-8.8501
41011,2.0505500000000003,-8.8501
41012,2.0506,-9.15527
41013,2.05065,-8.8501
41014,2.0507,-8.8501
41015,2.0507500000000003,-8.54492
41016,2.0508,-7.93457
41017,2.05085,-8.54492
41018,2.0509,-8.54492
41019,2.0509500000000003,-8.54492
41020,2.051,-8.54492
41021,2.05105,-8.54492
41022,2.0511,-8.54492
41023,2.0511500000000003,-8.54492
41024,2.0512,-7.93457
41025,2.05125,-7.93457
41026,2.0513,-8.23975
41027,2.0513500000000002,-7.93457
41028,2.0514,-8.23975
41029,2.05145,-8.8501
41030,2.0515,-8.54492
41031,2.05155,-9.15527
41032,2.0516,-9.15527
41033,2.05165,-9.15527
41034,2.0517000000000003,-9.15527
41035,2.05175,-9.15527
41036,2.0518,-9.15527
41037,2.05185,-9.15527
41038,2.0519000000000003,-8.54492
41039,2.05195,-8.8501
41040,2.052,-8.54492
41041,2.05205,-8.23975
41042,2.0521000000000003,-7.93457
41043,2.05215,-8.23975
41044,2.0522,-7.93457
41045,2.05225,-8.23975
41046,2.0523000000000002,-8.23975
41047,2.05235,-7.93457
41048,2.0524,-8.23975
41049,2.05245,-8.23975
41050,2.0525,-8.23975
41051,2.05255,-8.54492
41052,2.0526,-8.23975
41053,2.0526500000000003,-8.54492
41054,2.0527,-8.54492
41055,2.05275,-8.23975
41056,2.0528,-8.54492
41057,2.0528500000000003,-8.54492
41058,2.0529,-8.23975
41059,2.05295,-8.54492
41060,2.053,-8.54492
41061,2.0530500000000003,-8.23975
41062,2.0531,-8.54492
41063,2.05315,-8.54492
41064,2.0532,-7.93457
41065,2.0532500000000002,-7.93457
41066,2.0533,-7.93457
41067,2.05335,-7.93457
41068,2.0534,-7.93457
41069,2.05345,-8.23975
41070,2.0535,-7.93457
41071,2.05355,-8.23975
41072,2.0536000000000003,-8.23975
41073,2.05365,-7.93457
41074,2.0537,-7.62939
41075,2.05375,-7.32422
41076,2.0538000000000003,-7.32422
41077,2.05385,-7.62939
41078,2.0539,-7.32422
41079,2.05395,-11.5967
41080,2.0540000000000003,-35.4004
41081,2.05405,-72.6318
41082,2.0541,-110.474
41083,2.05415,-138.245
41084,2.0542000000000002,-151.978
41085,2.05425,-151.978
41086,2.0543,-141.296
41087,2.05435,-124.207
41088,2.0544000000000002,-104.98
41089,2.05445,-86.3647
41090,2.0545,-70.1904
41091,2.0545500000000003,-57.0679
41092,2.0546,-47.6074
41093,2.05465,-40.8936
41094,2.0547,-36.3159
41095,2.0547500000000003,-33.8745
41096,2.0548,-32.0435
41097,2.05485,-31.7383
41098,2.0549,-31.7383
41099,2.0549500000000003,-31.1279
41100,2.055,-31.1279
41101,2.05505,-30.5176
41102,2.0551,-30.8228
41103,2.0551500000000003,-30.5176
41104,2.0552,-30.2124
41105,2.05525,-29.9072
41106,2.0553,-29.6021
41107,2.0553500000000002,-29.6021
41108,2.0554,-29.6021
41109,2.05545,-29.2969
41110,2.0555,-28.9917
41111,2.05555,-28.6865
41112,2.0556,-28.6865
41113,2.05565,-28.6865
41114,2.0557000000000003,-28.0762
41115,2.05575,-28.0762
41116,2.0558,-27.1606
41117,2.05585,-27.4658
41118,2.0559000000000003,-27.4658
41119,2.05595,-26.5503
41120,2.056,-26.2451
41121,2.05605,-25.9399
41122,2.0561000000000003,-25.6348
41123,2.05615,-25.6348
41124,2.0562,-24.7192
41125,2.05625,-25.0244
41126,2.0563000000000002,-25.0244
41127,2.05635,-24.1089
41128,2.0564,-24.4141
41129,2.05645,-23.8037
41130,2.0565,-23.8037
41131,2.05655,-24.4141
41132,2.0566,-24.1089
41133,2.0566500000000003,-23.8037
41134,2.0567,-23.8037
41135,2.05675,-24.4141
41136,2.0568,-24.4141
41137,2.0568500000000003,-23.8037
41138,2.0569,-24.1089
41139,2.05695,-23.8037
41140,2.057,-23.8037
41141,2.0570500000000003,-23.8037
41142,2.0571,-22.8882
41143,2.05715,-23.1934
41144,2.0572,-22.8882
41145,2.0572500000000002,-22.583
41146,2.0573,-22.2778
41147,2.05735,-21.6675
41148,2.0574,-21.3623
41149,2.0574500000000002,-21.3623
41150,2.0575,-21.3623
41151,2.05755,-20.752
41152,2.0576000000000003,-20.4468
41153,2.05765,-21.0571
41154,2.0577,-21.3623
41155,2.05775,-20.4468
41156,2.0578000000000003,-20.4468
41157,2.05785,-20.752
41158,2.0579,-20.4468
41159,2.05795,-20.752
41160,2.0580000000000003,-20.1416
41161,2.05805,-20.1416
41162,2.0581,-20.4468
41163,2.05815,-20.1416
41164,2.0582000000000003,-20.4468
41165,2.05825,-20.4468
41166,2.0583,-20.1416
41167,2.05835,-20.4468
41168,2.0584000000000002,-19.8364
41169,2.05845,-19.8364
41170,2.0585,-19.5313
41171,2.05855,-18.9209
41172,2.0586,-18.9209
41173,2.05865,-18.9209
41174,2.0587,-18.3105
41175,2.0587500000000003,-18.3105
41176,2.0588,-18.3105
41177,2.05885,-18.6157
41178,2.0589,-18.3105
41179,2.0589500000000003,-18.0054
41180,2.059,-18.0054
41181,2.05905,-18.3105
41182,2.0591,-18.0054
41183,2.0591500000000003,-18.3105
41184,2.0592,-17.7002
41185,2.05925,-18.0054
41186,2.0593,-18.3105
41187,2.0593500000000002,-18.0054
41188,2.0594,-17.7002
41189,2.05945,-17.395
41190,2.0595,-17.0898
41191,2.05955,-17.0898
41192,2.0596,-16.7847
41193,2.05965,-16.4795
41194,2.0597000000000003,-16.4795
41195,2.05975,-16.4795
41196,2.0598,-17.0898
41197,2.05985,-16.7847
41198,2.0599000000000003,-16.1743
41199,2.05995,-16.7847
41200,2.06,-16.7847
41201,2.06005,-16.4795
41202,2.0601000000000003,-16.1743
41203,2.06015,-15.8691
41204,2.0602,-16.1743
41205,2.06025,-16.4795
41206,2.0603000000000002,-15.564
41207,2.06035,-15.8691
41208,2.0604,-15.8691
41209,2.06045,-15.8691
41210,2.0605,-15.8691
41211,2.06055,-15.564
41212,2.0606,-15.8691
41213,2.0606500000000003,-16.1743
41214,2.0607,-15.8691
41215,2.06075,-16.1743
41216,2.0608,-16.1743
41217,2.0608500000000003,-15.8691
41218,2.0609,-15.8691
41219,2.06095,-16.1743
41220,2.061,-15.564
41221,2.0610500000000003,-15.8691
41222,2.0611,-16.1743
41223,2.06115,-15.8691
41224,2.0612,-16.1743
41225,2.0612500000000002,-16.1743
41226,2.0613,-15.564
41227,2.06135,-16.1743
41228,2.0614,-15.564
41229,2.0614500000000002,-15.8691
41230,2.0615,-15.8691
41231,2.06155,-15.564
41232,2.0616,-15.8691
41233,2.06165,-15.8691
41234,2.0617,-14.9536
41235,2.06175,-15.564
41236,2.0618000000000003,-15.8691
41237,2.06185,-15.564
41238,2.0619,-15.564
41239,2.06195,-15.564
41240,2.0620000000000003,-15.2588
41241,2.06205,-15.564
41242,2.0621,-14.9536
41243,2.06215,-14.6484
41244,2.0622000000000003,-14.9536
41245,2.06225,-14.6484
41246,2.0623,-14.6484
41247,2.06235,-14.6484
41248,2.0624000000000002,-14.3433
41249,2.06245,-14.9536
41250,2.0625,-15.2588
41251,2.06255,-14.3433
41252,2.0626,-14.9536
41253,2.06265,-14.9536
41254,2.0627,-14.9536
41255,2.0627500000000003,-15.2588
41256,2.0628,-14.9536
41257,2.06285,-14.6484
41258,2.0629,-14.6484
41259,2.0629500000000003,-14.9536
41260,2.063,-14.6484
41261,2.06305,-14.3433
41262,2.0631,-14.3433
41263,2.0631500000000003,-14.0381
41264,2.0632,-14.3433
41265,2.06325,-14.0381
41266,2.0633,-13.4277
41267,2.0633500000000002,-13.7329
41268,2.0634,-13.7329
41269,2.06345,-13.7329
41270,2.0635,-13.7329
41271,2.06355,-13.7329
41272,2.0636,-13.7329
41273,2.06365,-14.0381
41274,2.0637000000000003,-13.4277
41275,2.06375,-13.4277
41276,2.0638,-13.4277
41277,2.06385,-13.7329
41278,2.0639000000000003,-14.0381
41279,2.06395,-14.3433
41280,2.064,-14.0381
41281,2.06405,-14.3433
41282,2.0641000000000003,-14.6484
41283,2.06415,-14.3433
41284,2.0642,-14.3433
41285,2.06425,-13.7329
41286,2.0643000000000002,-13.4277
41287,2.06435,-13.7329
41288,2.0644,-13.4277
41289,2.06445,-13.4277
41290,2.0645000000000002,-13.7329
41291,2.06455,-13.7329
41292,2.0646,-13.4277
41293,2.0646500000000003,-13.1226
41294,2.0647,-13.4277
41295,2.06475,-13.7329
41296,2.0648,-13.7329
41297,2.0648500000000003,-13.4277
41298,2.0649,-13.1226
41299,2.06495,-13.4277
41300,2.065,-13.7329
41301,2.0650500000000003,-13.1226
41302,2.0651,-13.1226
41303,2.06515,-12.8174
41304,2.0652,-13.4277
41305,2.0652500000000003,-13.4277
41306,2.0653,-13.4277
41307,2.06535,-13.4277
41308,2.0654,-13.4277
41309,2.0654500000000002,-13.7329
41310,2.0655,-13.7329
41311,2.06555,-13.1226
41312,2.0656,-13.1226
41313,2.06565,-12.8174
41314,2.0657,-13.1226
41315,2.06575,-13.1226
41316,2.0658000000000003,-12.8174
41317,2.06585,-13.1226
41318,2.0659,-12.8174
41319,2.06595,-12.8174
41320,2.0660000000000003,-13.1226
41321,2.06605,-12.5122
41322,2.0661,-13.1226
41323,2.06615,-13.1226
41324,2.0662000000000003,-13.1226
41325,2.06625,-13.1226
41326,2.0663,-13.1226
41327,2.06635,-13.7329
41328,2.0664000000000002,-13.4277
41329,2.06645,-14.0381
41330,2.0665,-14.0381
41331,2.06655,-13.7329
41332,2.0666,-14.3433
41333,2.06665,-14.0381
41334,2.0667,-14.0381
41335,2.0667500000000003,-14.3433
41336,2.0668,-14.0381
41337,2.06685,-14.0381
41338,2.0669,-14.0381
41339,2.0669500000000003,-13.4277
41340,2.067,-13.7329
41341,2.06705,-13.4277
41342,2.0671,-13.7329
41343,2.0671500000000003,-13.7329
41344,2.0672,-13.4277
41345,2.06725,-13.7329
41346,2.0673,-13.4277
41347,2.0673500000000002,-13.4277
41348,2.0674,-13.4277
41349,2.06745,-13.4277
41350,2.0675,-14.0381
41351,2.06755,-14.0381
41352,2.0676,-13.4277
41353,2.06765,-13.4277
41354,2.0677000000000003,-13.4277
41355,2.06775,-13.7329
41356,2.0678,-13.7329
41357,2.06785,-13.1226
41358,2.0679000000000003,-13.7329
41359,2.06795,-13.7329
41360,2.068,-13.4277
41361,2.06805,-13.7329
41362,2.0681000000000003,-13.4277
41363,2.06815,-14.0381
41364,2.0682,-14.3433
41365,2.06825,-14.0381
41366,2.0683000000000002,-14.0381
41367,2.06835,-13.7329
41368,2.0684,-14.0381
41369,2.06845,-14.0381
41370,2.0685000000000002,-13.7329
41371,2.06855,-14.0381
41372,2.0686,-14.3433
41373,2.06865,-14.0381
41374,2.0687,-14.3433
41375,2.06875,-13.7329
41376,2.0688,-14.3433
41377,2.0688500000000003,-14.9536
41378,2.0689,-14.6484
41379,2.06895,-14.9536
41380,2.069,-14.3433
41381,2.0690500000000003,-14.0381
41382,2.0691,-14.3433
41383,2.06915,-13.4277
41384,2.0692,-13.7329
41385,2.0692500000000003,-13.4277
41386,2.0693,-13.4277
41387,2.06935,-13.7329
41388,2.0694,-14.0381
41389,2.0694500000000002,-13.4277
41390,2.0695,-13.4277
41391,2.06955,-13.7329
41392,2.0696,-13.7329
41393,2.06965,-13.4277
41394,2.0697,-13.1226
41395,2.06975,-13.1226
41396,2.0698000000000003,-13.1226
41397,2.06985,-12.5122
41398,2.0699,-12.5122
41399,2.06995,-12.5122
41400,2.0700000000000003,-12.5122
41401,2.07005,-12.8174
41402,2.0701,-12.8174
41403,2.07015,-12.8174
41404,2.0702000000000003,-12.8174
41405,2.07025,-12.8174
41406,2.0703,-12.5122
41407,2.07035,-12.5122
41408,2.0704000000000002,-12.207
41409,2.07045,-12.5122
41410,2.0705,-12.5122
41411,2.07055,-12.8174
41412,2.0706,-12.5122
41413,2.07065,-12.5122
41414,2.0707,-13.1226
41415,2.0707500000000003,-13.4277
41416,2.0708,-12.5122
41417,2.07085,-12.8174
41418,2.0709,-12.8174
41419,2.0709500000000003,-12.8174
41420,2.071,-13.1226
41421,2.07105,-13.1226
41422,2.0711,-12.5122
41423,2.0711500000000003,-13.1226
41424,2.0712,-13.1226
41425,2.07125,-12.5122
41426,2.0713,-12.5122
41427,2.0713500000000002,-12.5122
41428,2.0714,-12.5122
41429,2.07145,-12.5122
41430,2.0715,-12.207
41431,2.0715500000000002,-12.5122
41432,2.0716,-12.8174
41433,2.07165,-12.207
41434,2.0717000000000003,-12.207
41435,2.07175,-11.9019
41436,2.0718,-11.9019
41437,2.07185,-11.9019
41438,2.0719000000000003,-12.207
41439,2.07195,-11.9019
41440,2.072,-12.207
41441,2.07205,-12.207
41442,2.0721000000000003,-12.207
41443,2.07215,-11.9019
41444,2.0722,-11.5967
41445,2.07225,-11.9019
41446,2.0723000000000003,-12.5122
41447,2.07235,-12.207
41448,2.0724,-12.5122
41449,2.07245,-12.8174
41450,2.0725000000000002,-12.207
41451,2.07255,-12.5122
41452,2.0726,-11.9019
41453,2.07265,-11.9019
41454,2.0727,-11.9019
41455,2.07275,-11.9019
41456,2.0728,-11.9019
41457,2.0728500000000003,-11.9019
41458,2.0729,-11.5967
41459,2.07295,-11.5967
41460,2.073,-11.9019
41461,2.0730500000000003,-11.5967
41462,2.0731,-11.5967
41463,2.07315,-11.5967
41464,2.0732,-11.9019
41465,2.0732500000000003,-11.5967
41466,2.0733,-11.5967
41467,2.07335,-11.2915
41468,2.0734,-11.5967
41469,2.0734500000000002,-12.207
41470,2.0735,-12.207
41471,2.07355,-11.9019
41472,2.0736,-11.5967
41473,2.07365,-11.5967
41474,2.0737,-11.5967
41475,2.07375,-11.2915
41476,2.0738000000000003,-10.9863
41477,2.07385,-11.2915
41478,2.0739,-11.9019
41479,2.07395,-11.2915
41480,2.0740000000000003,-11.5967
41481,2.07405,-11.9019
41482,2.0741,-11.9019
41483,2.07415,-11.5967
41484,2.0742000000000003,-10.9863
41485,2.07425,-10.9863
41486,2.0743,-11.2915
41487,2.07435,-11.2915
41488,2.0744000000000002,-11.5967
41489,2.07445,-11.2915
41490,2.0745,-10.9863
41491,2.07455,-11.2915
41492,2.0746,-10.9863
41493,2.07465,-11.2915
41494,2.0747,-11.5967
41495,2.0747500000000003,-11.2915
41496,2.0748,-11.5967
41497,2.07485,-11.2915
41498,2.0749,-11.2915
41499,2.0749500000000003,-11.2915
41500,2.075,-10.9863
41501,2.07505,-11.5967
41502,2.0751,-10.9863
41503,2.0751500000000003,-11.2915
41504,2.0752,-11.2915
41505,2.07525,-11.2915
41506,2.0753,-10.9863
41507,2.0753500000000003,-10.376
41508,2.0754,-10.6812
41509,2.07545,-10.9863
41510,2.0755,-10.376
41511,2.0755500000000002,-10.6812
41512,2.0756,-10.376
41513,2.07565,-10.6812
41514,2.0757,-11.5967
41515,2.07575,-10.9863
41516,2.0758,-10.6812
41517,2.07585,-10.376
41518,2.0759000000000003,-10.9863
41519,2.07595,-11.2915
41520,2.076,-10.6812
41521,2.07605,-10.9863
41522,2.0761000000000003,-10.6812
41523,2.07615,-11.2915
41524,2.0762,-11.5967
41525,2.07625,-10.9863
41526,2.0763000000000003,-11.2915
41527,2.07635,-10.9863
41528,2.0764,-11.2915
41529,2.07645,-11.2915
41530,2.0765000000000002,-10.9863
41531,2.07655,-10.9863
41532,2.0766,-10.6812
41533,2.07665,-10.9863
41534,2.0767,-10.6812
41535,2.07675,-10.9863
41536,2.0768,-11.2915
41537,2.0768500000000003,-11.5967
41538,2.0769,-11.5967
41539,2.07695,-11.5967
41540,2.077,-11.5967
41541,2.0770500000000003,-11.9019
41542,2.0771,-12.207
41543,2.07715,-11.9019
41544,2.0772,-11.9019
41545,2.0772500000000003,-11.2915
41546,2.0773,-11.5967
41547,2.07735,-11.5967
41548,2.0774,-10.9863
41549,2.0774500000000002,-11.2915
41550,2.0775,-11.2915
41551,2.07755,-10.9863
41552,2.0776,-10.9863
41553,2.07765,-10.6812
41554,2.0777,-10.9863
41555,2.07775,-11.2915
41556,2.0778000000000003,-10.9863
41557,2.07785,-11.5967
41558,2.0779,-11.5967
41559,2.07795,-11.5967
41560,2.0780000000000003,-11.5967
41561,2.07805,-10.9863
41562,2.0781,-11.2915
41563,2.07815,-11.5967
41564,2.0782000000000003,-11.2915
41565,2.07825,-11.2915
41566,2.0783,-10.9863
41567,2.07835,-10.376
41568,2.0784000000000002,-10.376
41569,2.07845,-10.6812
41570,2.0785,-10.6812
41571,2.07855,-10.6812
41572,2.0786000000000002,-10.376
41573,2.07865,-10.9863
41574,2.0787,-10.9863
41575,2.0787500000000003,-10.9863
41576,2.0788,-11.2915
41577,2.07885,-10.9863
41578,2.0789,-11.5967
41579,2.0789500000000003,-11.9019
41580,2.079,-11.2915
41581,2.07905,-11.2915
41582,2.0791,-11.5967
41583,2.0791500000000003,-11.5967
41584,2.0792,-11.5967
41585,2.07925,-11.5967
41586,2.0793,-11.5967
41587,2.0793500000000003,-11.5967
41588,2.0794,-11.2915
41589,2.07945,-11.2915
41590,2.0795,-11.2915
41591,2.0795500000000002,-10.9863
41592,2.0796,-11.2915
41593,2.07965,-10.6812
41594,2.0797,-10.9863
41595,2.07975,-11.2915
41596,2.0798,-10.9863
41597,2.07985,-11.5967
41598,2.0799000000000003,-11.9019
41599,2.07995,-11.5967
41600,2.08,-11.9019
41601,2.08005,-12.207
41602,2.0801000000000003,-11.9019
41603,2.08015,-11.2915
41604,2.0802,-11.2915
41605,2.08025,-11.5967
41606,2.0803000000000003,-11.2915
41607,2.08035,-10.9863
41608,2.0804,-11.2915
41609,2.08045,-11.5967
41610,2.0805000000000002,-11.5967
41611,2.08055,-11.5967
41612,2.0806,-11.5967
41613,2.08065,-10.9863
41614,2.0807,-10.9863
41615,2.08075,-10.9863
41616,2.0808,-10.6812
41617,2.0808500000000003,-10.6812
